2.148853527451332e-01,5.781235874528641e-01,5.231343202866308e-01,3.185210574038890e-01,3.834117871631923e-01,1.906851773106890e-03,4.845775060749508e-02,4.294144601698101e-01,1.688320739980936e-01,5.606676859597991e-01
1.417979263429520e-01,1.977480459947829e-01,5.514090343152215e-01,5.316397359276376e-01,2.690417358041935e-01,7.844536610806611e-01,3.126817826706366e-01,2.427213453886664e-01,4.176519473165515e-01,4.762785492820100e-01
8.135777827415512e-01,8.017945372507882e-01,7.607875739972980e-01,5.567561725884472e-01,4.009926940319095e-01,4.842085943018126e-01,9.384443056483029e-02,2.433445031025188e-01,8.910636440343520e-01,1.066652853538586e-01
7.234509423018670e-01,3.998726747929457e-02,6.600452450383665e-02,3.380433359826185e-01,4.943478598698731e-01,5.044808329569552e-01,8.093595075464619e-01,9.052433333849736e-01,4.247042012515963e-01,3.510435579116659e-03
9.998907782136885e-01,1.643094374632041e-01,5.487154440715515e-01,2.604685105664974e-01,6.942570911227991e-01,3.789305008849737e-01,6.849283737525942e-01,5.911776598501847e-01,9.229291020533671e-01,6.694182109410959e-01
9.118712869993743e-01,8.207205984837938e-01,8.510987171209877e-01,4.161386524402251e-01,4.233156286288591e-02,4.665770365235289e-01,7.602528509498820e-01,5.696659146666834e-01,3.750278029474559e-01,9.228413789173781e-02
1.950554643734616e-02,8.297189724769998e-01,8.677042093443238e-02,3.504646450050476e-01,2.592885998353774e-01,8.634974331890687e-01,8.013596086769177e-01,4.509430329552586e-01,9.995548790318681e-01,5.188518886076529e-01
3.436918288207109e-01,4.285669896884667e-01,9.253956940609011e-01,1.254300815637364e-01,1.033808417168357e-01,5.218067348570594e-01,5.792742597774017e-03,3.586248407879029e-01,4.076991222834676e-01,1.991482182401923e-01
8.410396291134133e-02,5.353046509136001e-01,8.652679048782531e-01,5.576772887993964e-01,8.821928514550407e-01,1.525440486858338e-02,3.807826262809255e-01,8.135999035153537e-01,1.735783825505424e-01,3.318755269664692e-01
8.319817254468713e-01,1.168595855668465e-01,5.905462198846723e-02,5.310317601687423e-01,5.079315605144629e-02,6.805737566578079e-01,4.031281477786266e-01,3.747797153772692e-01,9.226763457631116e-01,4.213432406174686e-01
5.158450577947521e-01,8.078863563984103e-01,1.459919880824126e-01,6.873437011089845e-01,1.855845387026596e-01,1.193419755992209e-01,7.805838961063809e-01,2.735418599441377e-01,4.180400811219774e-01,9.996434170751103e-01
6.910781379281907e-03,1.495026415910118e-01,6.908972201360842e-01,9.095788271676650e-01,2.913482069463228e-01,6.893141468471448e-01,3.028660599621321e-01,2.698697835532342e-01,7.014521792072115e-01,3.067759356027357e-01
9.831496751788770e-01,7.965907313845078e-01,3.004223794212669e-01,1.989309332328527e-01,4.321948445552005e-01,8.987524392543139e-01,3.322465472539172e-01,6.771969658682109e-02,1.649405347020088e-01,1.555667366625586e-01
6.101430876227762e-01,6.748736759996384e-01,6.018725259238260e-01,6.715432017443437e-01,6.265917171847968e-01,1.269907248797783e-01,3.331130544343558e-01,6.311058782185921e-01,9.964952198772203e-01,9.516047644203551e-02
3.621275612908078e-01,2.779226146069926e-01,4.538369972509505e-02,7.638412796723849e-01,8.803874537723081e-01,6.719355511814056e-01,2.208087058834772e-01,1.319197836015000e-01,1.758029904103852e-01,7.208598273437749e-01
4.911181668243921e-01,2.230298175583732e-01,4.621437035790382e-01,2.492260528957592e-01,7.422710190258319e-01,3.490167671577152e-01,9.248056197188821e-01,2.080506152510879e-01,7.066905250338328e-01,3.476542436274021e-01
2.487264574732289e-02,3.455707525580985e-02,8.007638243961911e-01,4.375966267835333e-01,6.865063508444029e-01,1.122386418805638e-01,3.948540866351007e-01,3.126340761373910e-01,4.409176411297720e-01,5.027944680782009e-01
4.666249903229182e-01,5.662123572855314e-01,3.310888979263086e-01,6.111074474691913e-01,8.828696146993291e-01,3.896142516236819e-01,2.467270392210814e-01,7.413481887156834e-01,8.390077444906383e-01,2.031616541571737e-01
5.379214196176834e-01,8.452995144041718e-01,9.489385909163107e-01,8.108975304341398e-01,7.547940065873759e-01,8.228687140265800e-01,9.544766447294860e-01,8.889679684717990e-01,8.846461055263161e-01,2.470955807934960e-01
9.354263962877106e-01,7.114424075518933e-01,2.125437246693967e-01,2.223805185511618e-01,5.493752893756029e-01,3.504885357574041e-01,6.608204746902084e-01,4.097181183331265e-01,1.324148248566384e-01,4.959613655209361e-01
6.226703103737302e-01,2.199064512829792e-01,9.677267130314031e-01,5.828659187922561e-01,2.274971414485467e-01,5.444563257249334e-01,6.774664589564625e-01,1.787756812659910e-01,6.828750375112869e-01,8.075545219739687e-02
2.568850816492387e-01,4.675672787556273e-01,4.032540458269669e-01,4.907482138326150e-01,5.229884761027007e-03,8.986731785809031e-01,1.124092378245710e-04,8.892620601175641e-01,8.274443959013765e-01,8.579619144359426e-01
7.658959248875714e-01,4.128095854133412e-01,9.070204202584087e-02,4.292203283073475e-01,9.060578615898536e-01,1.144797406692429e-01,6.100142796570502e-02,2.509998196042142e-01,5.539680880280063e-01,5.416554867018273e-01
6.037649976107129e-01,4.783148432515165e-01,3.757052823788045e-02,4.478680940567833e-01,3.190568123567183e-01,3.878452793638433e-01,5.156102681139532e-01,8.617761912112013e-01,8.724456866609145e-01,1.946557099906056e-01
5.785178121079309e-01,1.488680979930181e-01,2.612296865606819e-02,4.873420253802752e-02,7.574205662856906e-02,9.967457563601182e-01,3.059271445059810e-01,7.175177120219532e-01,3.201859529689820e-01,3.653115496809182e-01
7.912154871929509e-01,9.586932519258434e-01,7.574851176503511e-01,5.237234945053810e-02,2.220772151938068e-01,4.517557623105849e-01,6.590971540003536e-01,4.458672839430474e-01,6.914412307978800e-01,5.276601996867267e-02
8.384976134814777e-01,6.293897831949358e-01,1.540861572856485e-01,7.260454998938579e-01,6.467167160691306e-01,3.678469738773289e-01,4.040899562668474e-01,5.398949769045669e-01,1.487683505512627e-02,3.496677150715458e-02
6.865287207469943e-01,4.882095947341107e-01,3.386586961982114e-01,8.367070033385917e-01,5.346051117100776e-01,1.081125112753885e-01,4.697700545516657e-02,5.425306849845363e-01,3.132225351004035e-01,3.311474324814730e-01
5.948977161175095e-01,4.459147869823104e-01,4.898248116904054e-01,4.856100806433755e-01,6.486253732110492e-01,4.466475581036171e-01,8.055090474921787e-01,1.905612010464823e-01,7.621059882278116e-01,7.153441448301748e-01
7.890421607480581e-01,4.315956926120425e-01,8.288057305984226e-01,7.379141676881882e-01,1.234163353794330e-01,2.583487221311539e-01,6.697285830367955e-02,6.128295099422473e-01,8.255735993504402e-01,4.154842828472537e-01
4.434181379356506e-02,2.528644284479620e-01,8.924489248974476e-01,3.890807514028068e-01,2.801888269745693e-01,1.336149615857820e-01,6.666593722378180e-01,5.440692010075177e-01,1.710613333485375e-01,2.782958886950723e-02
7.319001298080665e-01,4.548168417321596e-02,4.106658992407219e-01,6.176853881299893e-02,1.438318300730697e-01,3.815680380824805e-01,1.401605224889519e-02,5.677901471815026e-01,8.490036795143987e-01,2.048415984980956e-01
7.727459574922667e-01,5.413075725274662e-01,7.563714691234620e-01,3.352815580252938e-01,7.714573111252195e-02,5.883028081563780e-01,6.052966842452514e-01,2.213721099409145e-01,6.010517769498060e-01,8.772151953900303e-01
3.557889202403784e-01,7.443824800403707e-01,8.363420385105266e-01,4.006412464196986e-01,5.774285758740402e-01,8.420747149931614e-01,7.497348900650325e-01,7.942973230007557e-01,7.551076737023460e-01,9.467191532937433e-02
1.508809407944237e-01,8.559719318784642e-01,3.202590813488975e-01,5.943802309196350e-01,7.485410663059638e-01,7.297014043339070e-01,9.150263997330453e-02,8.848700313292770e-01,1.061655115830551e-02,4.323753176407774e-01
9.319635885450820e-01,5.120326771922562e-01,7.332055702494483e-01,9.860191824780866e-01,2.439990920219566e-02,8.927396130248623e-02,4.274676108860725e-01,4.481361622214952e-01,8.244784566687785e-01,9.421232160842620e-03
3.426489272819129e-01,9.005208271092366e-01,5.354122494046634e-02,8.673675744176691e-01,8.468232377650324e-01,5.581571169002714e-01,9.466637428601570e-01,5.775262506574049e-01,4.836947990039805e-01,4.584868599001723e-01
7.886543421953238e-01,9.135292768075732e-01,6.865553048842379e-01,9.350091893854594e-01,6.994460014158143e-01,5.889457955904984e-01,4.119864895064321e-01,2.569291346040224e-01,2.079652898050683e-01,2.726257537829810e-01
2.104383056100636e-02,6.836602388339398e-01,2.776340820256779e-01,1.960166055690575e-01,4.510897991485380e-01,4.662542894791133e-01,3.358432754575477e-01,5.179306150031884e-01,8.598463585878938e-01,4.377487867315061e-01
2.438585964235750e-01,5.314300910250424e-01,7.455398578874487e-01,2.883915143499111e-01,9.961816789564591e-01,8.254782212085455e-01,8.124638520239218e-01,7.996096605433196e-02,9.039564751572704e-01,7.964779682441047e-01
4.052122786665392e-01,4.027675485251320e-01,3.141880618940052e-01,5.587562525452843e-01,1.633652859196837e-02,5.680360452123154e-01,9.818118833852056e-01,3.123240551503021e-01,2.303949111282802e-01,2.472713330049400e-01
8.892938140264218e-01,3.611323420708684e-01,5.512731850851668e-01,2.484217263983664e-01,2.239555773436816e-01,2.138841525716168e-02,4.750952271162976e-01,9.254821436132686e-01,5.783877082068416e-01,9.622118323865402e-01
8.942669205806529e-01,9.441341990344851e-01,6.348317259153499e-02,9.616817459285640e-01,9.851038213749900e-01,6.399258494563056e-01,2.337518121273033e-01,6.667064235856320e-01,3.348612037184002e-01,1.225089515198530e-02
9.007948194168484e-01,6.585299389709393e-01,9.126842845756021e-01,4.847708621457084e-01,5.438800829201378e-01,9.925536387565330e-01,8.490065810498812e-01,2.536077053535766e-01,3.847038775611221e-01,7.180701697795048e-01
6.053434841359703e-01,7.937873251707235e-03,4.118357414434831e-01,7.233064406194288e-01,6.113474907406361e-01,9.172768778713778e-01,6.724863842467248e-01,4.786600347043294e-01,8.392032756652699e-01,4.894541061899877e-01
2.551627351227974e-01,5.200892088562665e-01,1.393332472719873e-01,7.738869002898628e-01,7.171331717246833e-01,8.572171767508691e-01,2.490896518570788e-01,4.497787619241415e-01,4.316516590452062e-01,7.694335727810084e-01
8.700577304093436e-01,6.027498983790865e-02,4.175420573062925e-02,7.629357146857938e-01,6.605567241369545e-01,9.768625697944605e-01,1.292105354970370e-01,6.414700987010590e-01,1.879488686974854e-01,8.566361986364407e-01
4.845904826580503e-01,5.122420338505144e-01,2.518629255946087e-01,6.019046858893264e-02,6.212055741908055e-01,6.020854248674984e-01,2.497357480459547e-01,3.087174083612474e-01,6.134823274861473e-01,7.974780596780954e-01
2.137490097497352e-01,4.796068638002532e-01,7.525598908553645e-01,2.740856061103221e-01,5.567818961836314e-01,8.333291582918396e-01,7.631634109481998e-01,4.874478063953332e-01,5.352820863645906e-01,4.860255296742663e-01
6.310772353927965e-01,5.150952467299510e-01,2.058117902864757e-01,7.875934479700371e-02,7.083080032413397e-01,5.326104771963369e-01,5.842902388350527e-01,1.660441007307005e-01,7.032009808827197e-01,6.988856958685842e-01
1.718904632944104e-01,9.630165891549627e-01,4.198139274585125e-01,8.126787952206465e-01,6.925112734048214e-01,3.697211483352451e-02,3.903340070463410e-01,3.436564278526494e-01,8.335829194791535e-01,2.812768613366768e-02
7.420208485527061e-01,1.444016253316782e-01,9.581169495164030e-01,7.157052218521504e-02,8.857663669091492e-01,7.532864207184345e-02,4.848730147280139e-02,9.260758533729594e-01,5.568676393278258e-01,2.744141827683962e-01
7.916978843471491e-02,6.066342222535210e-01,7.013734149287331e-01,9.829847072171908e-01,2.397419932483425e-02,9.343680524892957e-01,9.238581875915910e-01,2.845588518700371e-01,5.806233797132146e-01,5.371428399985390e-01
7.597118554449229e-01,4.771544628204566e-01,5.350566234137195e-01,6.966697143840929e-01,9.278896534479640e-01,4.140549993207934e-02,9.022373584575194e-01,9.032835955281200e-01,4.873900411126157e-01,5.644209797328436e-01
2.234063699019171e-01,7.908589415209643e-01,9.662301428458794e-01,4.300108106946623e-01,1.916953451892805e-01,8.236665962374148e-01,3.644829622304454e-01,8.651462070947262e-01,5.123026410640695e-01,2.704883638166303e-01
9.793066610485812e-02,9.207052243504232e-01,2.927056575625696e-01,5.039866541065213e-01,5.036955683043671e-01,6.114164914988990e-01,7.697262199454598e-02,6.788578623341666e-01,5.640922503378671e-01,6.984514285337420e-01
8.731593666007553e-01,1.894744588944476e-01,4.972306389814385e-01,9.553493610375325e-01,5.567109578087511e-01,6.410678916802015e-01,4.280554691460242e-01,3.282699372285371e-01,2.328350000236346e-01,2.578453972273718e-01
6.075912004372064e-01,7.853057481280089e-01,6.337087874457746e-01,7.435906011348546e-01,5.272332735020823e-01,2.096277494959662e-01,2.135857787046515e-01,7.361826890782373e-01,2.245533793347670e-02,4.068646479429978e-01
1.741379779643090e-01,7.369956461419331e-01,6.858247074698213e-01,6.558584452866849e-01,1.288993331272618e-02,6.411091869888405e-01,1.221057214411468e-01,2.308602613540647e-01,6.841257776525457e-02,8.101945006336060e-01
9.389721490158570e-01,3.049085095081984e-01,5.973193042899106e-01,1.455472005277626e-01,2.117992701063861e-01,7.103326780303999e-01,5.613196569314783e-01,9.947404735697156e-02,8.603139286210360e-01,2.961983337515026e-01
2.053953615042359e-01,7.984080169342496e-02,8.843540613932321e-01,3.387098360521299e-01,6.962145281472311e-01,2.775745705131323e-01,1.958066142144644e-01,9.217651025027805e-01,1.060777642326792e-01,8.489834586386492e-01
8.649893397767978e-01,8.758336286413639e-01,1.357965754046089e-01,3.330428252616165e-01,4.507641719890592e-01,9.934386201172316e-01,7.228883103108444e-01,5.838313943631162e-01,4.542450608938211e-01,4.967384424511057e-01
6.830022757328126e-01,2.192482413813696e-01,9.051928966795992e-01,5.770144940246895e-01,8.826010729570878e-01,8.762331897747857e-01,8.512205448240138e-01,4.636968571989317e-01,3.530789424446779e-01,1.977856677015245e-01
1.837170595227355e-01,7.326193986146801e-01,1.342325169286842e-01,4.591202039546893e-02,6.433267866463059e-01,3.933031644640971e-01,2.462851480796398e-01,3.144837745067122e-01,5.287981343124053e-01,5.102433885961042e-01
6.606321347228401e-01,2.442882867736222e-01,7.532358042678031e-01,6.341623289669689e-01,3.662629478453951e-01,7.813644375565296e-01,3.921020125933466e-01,5.852565637721012e-02,6.407067317705167e-01,3.580408670744117e-01
5.928529196385540e-01,7.902036517812887e-02,9.527754881199335e-02,3.297628831722601e-01,3.247774761751189e-01,5.350420752237747e-01,4.521582859811179e-01,4.243124846482242e-01,4.199294827039957e-01,7.548158060548901e-01
1.892523645373305e-01,7.644907789139500e-01,7.965212067572964e-01,1.319219698812449e-01,2.125477940833884e-01,2.907751595092822e-01,5.810587250539375e-02,5.853991981527764e-01,8.043233537135289e-01,2.626058632799452e-01
6.167441460381933e-01,6.188624639151908e-01,2.214310226130444e-01,5.911970574367778e-01,2.489443399240004e-01,7.521102674082435e-03,4.071726433034859e-01,3.506160016872995e-01,8.031403584420403e-01,3.800043353717794e-01
7.328645934969488e-01,2.552229032177585e-01,5.313343808666497e-01,1.369392257821463e-01,5.375677205331473e-01,9.006790006070766e-01,7.119632031358607e-01,9.655551044110000e-01,8.463983567647629e-02,5.417182145368858e-01
6.580317214401586e-01,5.391422447465091e-01,3.637074545788148e-01,8.311891061399082e-01,7.953068934359154e-01,7.229579774304098e-01,7.547266728965224e-01,6.911913718521555e-01,8.533867191771914e-01,8.705892110572147e-01
9.928702386062920e-01,1.701002559485381e-01,8.750017270795077e-01,1.540270252870522e-01,7.322139994856967e-01,3.206893561038605e-01,8.260080375829749e-01,7.170876570591180e-01,9.225219259609105e-02,4.826009625022304e-01
7.437677498644998e-02,5.045719726498108e-02,3.411443253705019e-02,3.612676502025070e-01,8.253969535349854e-01,4.465980624997048e-01,9.736364325385710e-01,9.075216757634290e-01,7.168045559510610e-01,3.341718694819938e-01
4.266103838694330e-01,4.072169356081714e-02,4.095036766536085e-01,5.282935171985503e-01,2.914355603472495e-02,8.157462756222795e-01,2.476543836517513e-01,3.272260349836322e-01,6.879699699058989e-01,7.112842084426825e-01
5.536912961647340e-01,8.896146406836876e-01,7.532659707373315e-01,1.411701823310788e-01,6.472544384408996e-01,4.053468761990531e-01,6.649482774850671e-01,7.856996915236579e-01,2.547154381194690e-01,2.368473914623481e-03
8.069410830768482e-01,2.587832725880589e-01,3.704623875070654e-01,3.613468312478377e-01,1.561927824077163e-01,1.320939264875343e-01,1.026224759885215e-01,7.759539390802169e-01,4.578541212053290e-01,1.542150979648415e-01
8.931514950902907e-01,1.971779825152727e-01,9.703521341878698e-01,7.083192955275621e-01,7.223999317374080e-01,3.756527106164269e-01,5.951073302864597e-01,9.689001245279332e-01,3.043929409721833e-01,9.321589194853599e-01
7.949597904435172e-01,8.891979841930783e-01,7.505203330658936e-01,9.952378384746787e-01,9.623512439254445e-01,2.373566549445301e-01,2.532996527167501e-01,2.072632104192224e-01,4.727775158699497e-01,9.717092262449252e-01
5.169654984571810e-01,6.391325698416366e-01,9.011013283865067e-01,8.100261920178431e-01,1.102092438890642e-01,2.867620435016053e-01,6.096651314802771e-01,6.418647890174132e-01,8.215090156632984e-01,1.020262530548620e-01
