6.950239326200391e-01,3.173932485105762e-01,6.432328730942648e-01,2.752889769446426e-01,5.258064908247544e-01,3.134239147322121e-01,5.552210769292443e-01,3.864258776880107e-01,4.225261304365819e-01,2.920892744660840e-01
4.355260567226257e-01,4.592404179066000e-01,3.176632627248592e-01,5.443949574199570e-01,3.455056432022086e-01,4.499108326186020e-01,4.364014890160225e-01,4.562325496601470e-01,4.497440843674740e-01,5.111576757076179e-01
3.912681714061800e-01,4.979758879777102e-01,4.743852784526651e-01,4.674893505165265e-01,3.715248766686040e-01,5.160205871897690e-01,4.997756407787730e-01,4.746340564359693e-01,4.294847033073809e-01,4.016945248499275e-01
5.628018899408256e-01,6.528640178177180e-01,4.829708147813407e-01,5.948498513456504e-01,6.106529756226571e-01,4.480822279167115e-01,6.072313018913312e-01,4.318149528357502e-01,5.905055276904849e-01,4.846552036078534e-01
5.896341117908432e-01,3.388970478863051e-01,4.560263208638390e-01,5.143977549295803e-01,6.634410351509397e-01,4.277204986060840e-01,4.633339065603884e-01,4.560241709617397e-01,4.633129921328797e-01,4.160923765111895e-01
4.497256192560054e-01,4.840385763149899e-01,2.767021058798050e-01,6.250592213914007e-01,2.973573090866747e-01,5.570173718634200e-01,5.137161385938265e-01,5.001108231216895e-01,4.247085936217146e-01,4.535102518428211e-01
2.700971609765775e-01,6.920156496758442e-01,5.104052266784485e-01,4.878665204005652e-01,5.958262456343167e-01,4.909736350673328e-01,6.718180404530438e-01,4.534650157559577e-01,5.084485258572361e-01,4.933003915896120e-01
4.252503895461884e-01,5.185198916255312e-01,5.629946072764819e-01,3.492150390422690e-01,5.858383228450812e-01,4.959312474431600e-01,5.708228788229482e-01,3.649533278177564e-01,6.880767638760155e-01,6.021513025382894e-01
3.623287317452266e-01,5.507845734920115e-01,3.209314060873486e-01,5.722134261400895e-01,3.776190871308079e-01,3.986560132974045e-01,5.372850753067917e-01,3.244474358625122e-01,4.667694262314604e-01,4.893146081382486e-01
6.903942969698103e-01,2.579187262681524e-01,4.729396515675149e-01,6.993799758081740e-01,3.778774646463041e-01,4.292426311396403e-01,4.759706765554081e-01,7.205992829172144e-01,4.612069387356340e-01,3.710099657727047e-01
6.411319510174602e-01,5.083189763493838e-01,6.006586579897237e-01,5.255311239459768e-01,6.650273290530568e-01,6.122452878203429e-01,6.042019985727087e-01,5.900103091637730e-01,3.930868459202204e-01,7.654990908780948e-01
5.159378576314925e-01,7.237970527231795e-01,5.179332736910254e-01,5.063362997042409e-01,5.475039291106414e-01,5.577293154790108e-01,6.359010052565015e-01,3.584328126843799e-01,6.071088092529839e-01,5.072119159321162e-01
5.847264168844564e-01,5.648638662209297e-01,5.593156545999441e-01,3.712829434641073e-01,7.040215563440818e-01,5.722948524137403e-01,4.632840240308376e-01,5.987209395784701e-01,6.465921942711438e-01,5.023507161324936e-01
7.083908961929949e-01,3.049928919126067e-01,4.595133780806072e-01,4.756319072070915e-01,5.339802370336120e-01,5.754553414250543e-01,5.556040733682442e-01,4.255461884131172e-01,4.465134234895467e-01,4.267804622350276e-01
3.838142741714101e-01,2.926137667397822e-01,2.469116851308044e-01,4.019691492337146e-01,2.622314422291776e-01,3.096732382857995e-01,3.445008880303715e-01,3.772310725496986e-01,2.732753687516082e-01,2.151914801928420e-01
4.012599191780095e-01,5.807064088523387e-01,3.164909690975454e-01,2.964817803775642e-01,6.118647433619366e-01,4.631749330874460e-01,3.244878453748448e-01,5.475382814053249e-01,3.752164668422362e-01,4.455678331871186e-01
6.142303119248342e-01,7.041262893809697e-01,4.483434269475986e-01,7.810802270966110e-01,5.914759281812523e-01,7.407687798158942e-01,5.114644724323429e-01,5.668367715463674e-01,7.485125867958312e-01,5.513809850019534e-01
3.929453046149497e-01,7.259784044445265e-01,2.950669721808720e-01,4.350590561554377e-01,7.627280540148165e-01,3.986336937895336e-01,3.697536924810790e-01,5.730035277433108e-01,6.041908518475649e-01,4.322791903704886e-01
6.308380624946094e-01,4.647747243536005e-01,4.369353316033719e-01,4.978029069382244e-01,5.883194153002529e-01,4.790653751979730e-01,5.376420268301554e-01,5.872009102287009e-01,6.959149299753606e-01,5.189331656184982e-01
5.386380815950300e-01,6.131450872468180e-01,4.229386784984064e-01,4.793828237513656e-01,5.104516077309039e-01,5.086069311855609e-01,4.556706046014490e-01,2.627973997870577e-01,8.491157045652632e-01,4.523021653835131e-01
3.403821244896151e-01,3.446637794505928e-01,2.445481785610955e-01,4.798285043721340e-01,2.296807443878825e-01,5.692114433411992e-01,3.459245499721743e-01,1.933200528928743e-01,4.718131571749292e-01,3.997960284604196e-01
2.963432160441841e-01,3.412304986027780e-01,5.874649997433845e-01,3.099480178793876e-01,5.007842688528579e-01,6.019749728245588e-01,4.018158461653306e-01,3.889217991519755e-01,3.035389653377666e-01,7.736446690306510e-01
3.687549401118476e-01,4.213205273467958e-01,3.464908917708444e-01,2.096783546724146e-01,3.214560819350515e-01,3.895478134410946e-01,3.600912024021676e-01,3.178917983834842e-01,2.911388958019066e-01,3.503211518939643e-01
3.382115188818084e-01,3.677684250249822e-01,2.891675062169980e-01,4.987585780522847e-01,2.862646592093043e-01,3.835260160245901e-01,4.578925386814967e-01,3.501224049037497e-01,4.121680921444081e-01,3.363242829774316e-01
3.352068426893473e-01,7.706250854939984e-01,5.552122699927816e-01,4.157963825278809e-01,7.493230639861391e-01,5.423402157705352e-01,4.202559986383789e-01,7.539081286195982e-01,1.881473729589891e-01,8.272942773977459e-01
7.882511689173604e-01,5.495335398015828e-01,6.584198219217861e-01,7.386248561297558e-01,4.715684844546006e-01,6.704771223178195e-01,6.885269176405515e-01,4.721119237458069e-01,6.661718464014821e-01,4.977789689842381e-01
5.850880393896805e-01,5.613865966089546e-01,2.838360034077996e-01,5.818555991354741e-01,3.283323130453965e-01,4.580231722782774e-01,4.221910150312197e-01,4.960089884964489e-01,4.677261778188342e-01,3.208359485280118e-01
4.611344569624696e-01,6.446689193906622e-01,5.953055321342219e-01,7.073200577053590e-01,4.957325236637284e-01,6.617649453222861e-01,5.300261012499757e-01,5.724715044493769e-01,6.403298888317973e-01,4.782235182259578e-01
7.961497159076545e-01,7.668335586565460e-01,7.596563677732768e-01,7.724077861243226e-01,7.122212478475718e-01,7.364583946720096e-01,7.873558907207834e-01,7.848983822131088e-01,7.201504739515278e-01,7.580984785001538e-01
5.881985519492126e-01,5.818917353592363e-01,6.527070299386870e-01,5.449746390520340e-01,6.751328553998501e-01,5.290311241212223e-01,7.408146334069574e-01,6.218618872521946e-01,4.947753630519888e-01,6.157477684091379e-01
5.612628433722627e-01,3.640459634369299e-01,5.727075680571214e-01,2.125376434199959e-01,5.855603818918682e-01,1.986465502030954e-01,5.984339866036570e-01,2.294475227088474e-01,5.279319160129617e-01,3.423821343830440e-01
3.890134232231626e-01,2.139505704326854e-01,4.682980488348206e-01,4.546651701308642e-01,6.037093385590899e-01,3.385492837286240e-01,5.422646249506835e-01,2.706520225571102e-01,5.599603579968746e-01,5.784239520738690e-01
5.305968599240810e-01,3.670545675192700e-01,3.266038416579709e-01,5.050600385306557e-01,3.871712344112400e-01,5.767747901432910e-01,3.422830306007266e-01,3.317409556099136e-01,4.612608704461539e-01,3.830934204430911e-01
7.192352012775428e-01,8.185191517691934e-01,6.591619234552974e-01,8.309400364420952e-01,7.829890773320312e-01,6.706146196815730e-01,8.268716454445290e-01,7.276013117896367e-01,6.970291480497570e-01,8.328268064562432e-01
5.968835326188096e-01,3.608592241106057e-01,5.275570276858976e-01,4.508909170671450e-01,5.220656611306358e-01,4.068845444157560e-01,6.305512584622432e-01,5.606698934889708e-01,3.906431602066283e-01,4.369512605992516e-01
6.885288622907646e-01,4.682150579485676e-01,6.509004833205444e-01,4.501068581410040e-01,4.932614101325703e-01,4.850474240551054e-01,6.616790844221418e-01,4.844108788317411e-01,6.853689820530444e-01,4.294473317456561e-01
4.776873625042258e-01,6.070754862502511e-01,6.026276984724013e-01,5.162318161486750e-01,5.925509911098237e-01,4.181396578394532e-01,6.065799077627604e-01,7.050458871386700e-01,4.071216418100809e-01,5.208826393600834e-01
4.605622398801014e-01,3.458774564997082e-01,2.521750109797937e-01,4.999733211544725e-01,3.334993484246717e-01,5.934333411269817e-01,2.603934947222332e-01,4.790628340944547e-01,4.606732991987536e-01,4.160074534112602e-01
3.259055772606815e-01,4.468636655327005e-01,5.516888201410337e-01,4.285087157307666e-01,5.571691913604905e-01,5.216559659926036e-01,3.067761466982992e-01,6.559525820962231e-01,3.681352072779009e-01,6.840307127128963e-01
2.027237885366872e-01,4.187896222398959e-01,2.257269580934479e-01,4.547831558437496e-01,4.302808553511955e-01,2.418100925462979e-01,3.851303076532760e-01,3.414449541284605e-01,3.721580273002162e-01,4.830666130996820e-01
1.922425687280028e-01,3.475101538030015e-01,4.202059960888129e-01,3.152218730617740e-01,2.972077227958388e-01,1.722004426449722e-01,5.084891222941252e-01,2.345048753490178e-01,2.794676214938693e-01,3.376104048897143e-01
5.146155041548381e-01,4.666483896250436e-01,6.521843865324619e-01,4.536086414658675e-01,5.702635593028614e-01,3.347297949535813e-01,6.604283739730455e-01,3.281999018146227e-01,5.361316336112197e-01,4.402637107384831e-01
3.653040926849162e-01,3.427587013851707e-01,1.205237228849826e-01,4.897872184537293e-01,3.634102553065173e-01,2.868634985270904e-01,3.369221630704167e-01,2.936751518838502e-01,3.586941656973818e-01,2.858148466862296e-01
5.829696718692470e-01,7.999479896681745e-01,4.169603326914382e-01,6.389491433605411e-01,6.914554709344256e-01,8.785997660188736e-01,6.021048781593115e-01,5.600113852949695e-01,6.576750143158142e-01,7.267602010095806e-01
8.051983109948051e-01,4.817602539817089e-01,7.527305579029990e-01,4.462229594785196e-01,5.677708212622025e-01,8.173780238066441e-01,6.520857783938762e-01,5.987478076089217e-01,5.988681302247962e-01,5.256659630263196e-01
5.859554092676700e-01,5.947908674368062e-01,4.928557798719552e-01,5.943002712120308e-01,3.659623450312379e-01,4.957336810657272e-01,5.986013898650370e-01,5.856695088854759e-01,3.399339243857081e-01,5.922166661273598e-01
3.205803350583089e-01,5.312625921865983e-01,4.691262965995495e-01,4.782056185870976e-01,5.535650709764519e-01,5.991918944911384e-01,3.305947437968469e-01,6.297935117565894e-01,5.281090135756819e-01,4.724001842042901e-01
3.465338999356158e-01,4.815256182968983e-01,2.967530525267147e-01,3.733642839518387e-01,4.272231143582818e-01,3.527225194207305e-01,5.233701542478459e-01,2.494808467727505e-01,3.072320981211356e-01,3.106343688477264e-01
3.593890064516272e-01,3.692188550416244e-01,4.583456487983018e-01,4.549219296283284e-01,3.932188202859486e-01,3.891083614670947e-01,3.824696210689673e-01,4.113083540980971e-01,4.125378585320914e-01,5.164815799674205e-01
5.255157088156694e-01,4.160130264154688e-01,4.008758262131152e-01,4.970078479954992e-01,4.719515328936858e-01,4.007456282035702e-01,5.011121379523846e-01,3.777806415861961e-01,4.609924023584572e-01,4.603982152782699e-01
7.720594212526780e-01,6.638162455145820e-01,5.689310527887733e-01,7.528946885703482e-01,5.502835832007790e-01,7.325821968432434e-01,6.495832230231835e-01,7.506144411337929e-01,5.577358401422154e-01,5.362404091002461e-01
4.520344807576647e-01,5.434528012346956e-01,4.547868254975971e-01,4.664697548979355e-01,5.514832154499358e-01,5.131626600407004e-01,6.006116210254202e-01,4.581158345592853e-01,3.518384050858758e-01,6.004745226195840e-01
3.418100781347219e-01,4.775902296328674e-01,4.288364507682587e-01,3.672547504730188e-01,2.053424279513739e-01,4.695909840984761e-01,3.014230380438890e-01,4.343111361151863e-01,2.510131671750417e-01,3.667487788368697e-01
5.782165048821630e-01,4.818742354763523e-01,6.343590860693283e-01,4.072722425831359e-01,5.577451511306044e-01,7.373118083660758e-01,4.698520003826399e-01,4.326020127405614e-01,6.413451173137285e-01,7.364102884556812e-01
4.778153540513715e-01,7.476660032901631e-01,4.351158131030237e-01,5.150589317459422e-01,6.051869622474895e-01,2.852128727545566e-01,7.527218205800834e-01,5.302607774414312e-01,5.687528112044129e-01,5.118133307993535e-01
5.635497742856808e-01,5.845191598219854e-01,6.537835051623568e-01,5.724705135229451e-01,4.854912901859638e-01,6.755288050173454e-01,5.861012960358711e-01,5.152454586047421e-01,6.319563711714311e-01,4.526626911806733e-01
4.018274683487158e-01,5.871400671508720e-01,4.026797763713109e-01,4.625852067230625e-01,6.430157329706565e-01,5.471402238734743e-01,4.962669373477168e-01,3.685938073964743e-01,5.331647998389224e-01,5.813604427419100e-01
3.464391502244777e-01,4.957943370459876e-01,5.898538697355633e-01,3.209700240336861e-01,5.967378397953889e-01,4.746497341781892e-01,4.213398770824655e-01,4.588116590685808e-01,6.092343148149184e-01,4.599981544049047e-01
4.957242907154165e-01,3.088365237833676e-01,4.350224372997543e-01,3.281464085014333e-01,3.748256350785994e-01,2.911280838433519e-01,5.432394513905641e-01,2.656808481636953e-01,3.880405799192485e-01,3.683799426748904e-01
5.972590633210650e-01,7.524340027133898e-01,5.695770446718124e-01,7.396220315210480e-01,7.346003227819724e-01,7.199466773432819e-01,6.961027501292054e-01,6.132148392160273e-01,6.594200088854072e-01,7.355407807833214e-01
6.018201114391941e-01,3.035811678987458e-01,6.657603140276096e-01,2.618554453374345e-01,4.052647245109913e-01,5.323516629151951e-01,4.546603294269242e-01,5.141369664769011e-01,3.508692850172251e-01,5.490072048663509e-01
3.473911784324982e-01,5.840127833758675e-01,4.476647462229540e-01,3.101152461730662e-01,6.697378286280248e-01,4.336867824395422e-01,5.109392757033256e-01,5.384928634212618e-01,4.401972279630459e-01,6.093289411179852e-01
4.666429691976440e-01,3.964313431769956e-01,4.551435529789919e-01,5.290443865094374e-01,4.137485436255047e-01,3.499452199447111e-01,4.426613495546460e-01,4.725154771648571e-01,2.590598428581156e-01,5.952294873028494e-01
2.786975936681463e-01,5.555419430122417e-01,4.532372214695392e-01,4.583443864304871e-01,4.062940667498910e-01,5.088701308608492e-01,4.540519893723427e-01,5.006557963864933e-01,3.835687442100535e-01,4.893389730504901e-01
2.085648113819547e-01,5.573805615285896e-01,3.625577604209530e-01,4.248584455657974e-01,4.579205771493866e-01,5.539071406701046e-01,4.378704145758457e-01,2.290117333093808e-01,6.215358628844094e-01,5.379210131946628e-01
6.096320127387620e-01,3.831973574938476e-01,4.335002613140315e-01,4.684097820076121e-01,3.853622595834798e-01,7.192099656977051e-01,4.044744867061533e-01,4.649530646655280e-01,6.215660176068820e-01,3.155773438029324e-01
8.031662013127052e-01,5.073639183763378e-01,6.087943862917651e-01,5.947987269625743e-01,5.941834615990621e-01,6.180748596158316e-01,5.445597701617477e-01,5.009278718588599e-01,7.858311781178265e-01,4.744180076506230e-01
4.471128135210561e-01,4.551915493718566e-01,4.431289013363999e-01,4.869887245773155e-01,5.673613880274699e-01,4.007340357204949e-01,4.510674585879916e-01,4.910478418178238e-01,3.928325427996108e-01,5.961247752955234e-01
7.313060485713270e-01,5.830644725902853e-01,7.953698816897118e-01,7.147924938565788e-01,6.089667703542698e-01,7.169263342395693e-01,6.426819231589511e-01,7.360682742967686e-01,7.107369918125354e-01,6.267817766303736e-01
5.714246178760050e-01,6.292470983888629e-01,6.627682247727340e-01,5.836766512457072e-01,4.564768798079433e-01,7.145922057458052e-01,4.833447217629872e-01,5.466563611008324e-01,6.739218161793165e-01,5.220554634525418e-01
6.580278871881940e-01,6.078264449591695e-01,5.884003998600712e-01,6.680527264690076e-01,4.780709400276046e-01,5.111960857253264e-01,6.708697378436362e-01,4.516450296212952e-01,6.831854661688250e-01,5.118284059195864e-01
7.229464685333705e-01,3.959503049106938e-01,4.259109510697294e-01,3.549512801023305e-01,4.996386731071156e-01,5.010397734929135e-01,4.674458339266739e-01,4.829141913364541e-01,5.371726029007267e-01,3.479070604564839e-01
5.406726816290475e-01,6.027207858427821e-01,7.608195784264939e-01,5.979664171342567e-01,5.761984357243812e-01,6.915123451216488e-01,6.313233550561870e-01,6.741827422352387e-01,6.282954576063734e-01,6.360193571241877e-01
4.580815192762294e-01,8.274181937926095e-01,4.106210700856145e-01,5.555560997214177e-01,6.833879885219860e-01,5.015933676880542e-01,8.468015119328306e-01,4.561547995357258e-01,6.191537322401002e-01,7.635399160906355e-01
4.439828768501918e-01,4.276390555708629e-01,3.250044274223045e-01,5.018634273631476e-01,5.479746742782506e-01,4.842628155390998e-01,4.146771789479118e-01,3.522190875049424e-01,5.593266912906341e-01,5.053468000375028e-01
7.992438785907736e-01,6.405414382042331e-01,6.744811045066725e-01,8.388237486492571e-01,4.856358531454488e-01,7.557430129585869e-01,7.529607301684526e-01,5.652479933769938e-01,8.232980792874753e-01,5.975452520878456e-01
4.214303655461725e-01,3.493441573864652e-01,1.549647438719867e-01,4.504050206417426e-01,3.241618961298762e-01,3.016120610926816e-01,1.999929450710099e-01,4.118224433971763e-01,3.382173111494121e-01,2.426051444565360e-01
6.024951632526836e-01,4.732219418843029e-01,3.338944361350464e-01,5.486975090358132e-01,4.447141758355322e-01,4.505022893875250e-01,4.663689118957636e-01,4.747060568725116e-01,7.142051291838329e-01,1.289311240764155e-01
